,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,SG.rbs_table.x,SG.rbs_table.y,SG.rbs_table.z,SG.rbs_table.e0,SG.rbs_table.e1,SG.rbs_table.e2,SG.rbs_table.e3,SG.rbs_link_1.x,SG.rbs_link_1.y,SG.rbs_link_1.z,SG.rbs_link_1.e0,SG.rbs_link_1.e1,SG.rbs_link_1.e2,SG.rbs_link_1.e3,SG.rbs_link_2.x,SG.rbs_link_2.y,SG.rbs_link_2.z,SG.rbs_link_2.e0,SG.rbs_link_2.e1,SG.rbs_link_2.e2,SG.rbs_link_2.e3,SG.rbs_link_3.x,SG.rbs_link_3.y,SG.rbs_link_3.z,SG.rbs_link_3.e0,SG.rbs_link_3.e1,SG.rbs_link_3.e2,SG.rbs_link_3.e3,SG.rbs_rocker_1.x,SG.rbs_rocker_1.y,SG.rbs_rocker_1.z,SG.rbs_rocker_1.e0,SG.rbs_rocker_1.e1,SG.rbs_rocker_1.e2,SG.rbs_rocker_1.e3,SG.rbs_rocker_2.x,SG.rbs_rocker_2.y,SG.rbs_rocker_2.z,SG.rbs_rocker_2.e0,SG.rbs_rocker_2.e1,SG.rbs_rocker_2.e2,SG.rbs_rocker_2.e3,SG.rbs_rocker_3.x,SG.rbs_rocker_3.y,SG.rbs_rocker_3.z,SG.rbs_rocker_3.e0,SG.rbs_rocker_3.e1,SG.rbs_rocker_3.e2,SG.rbs_rocker_3.e3
147,2.598034424613788e-22,-4.182066474318019e-22,5.450110444946381e-22,1.0,1.7504339112723886e-24,-3.953518398833053e-25,5.984212986424774e-25,28.767754279722798,8.488978369012955,463.55578822641144,0.9321900705444736,-0.07813852340789246,0.34800997423919994,0.06168554941935312,29.719745487446943,-421.4938956134849,299.2057686773037,0.9937703250451599,0.0081097415793403,0.05331264384259753,0.09753222180150725,96.51689325775807,221.32672587287007,129.17861611990492,0.9739271074599691,0.008893753878512873,-0.10975317907721896,0.1983460507145232,-104.16826511675585,212.90063729413424,312.28688135760825,0.9893321656762488,-0.009762311059211328,0.09653193968848298,0.10866530436742212,-21.08325779113504,-430.0,45.33758381519969,-0.8431088923977279,-6.239840960300106e-25,-0.5377429205646702,-1.3213499468004346e-24,117.70590963095363,215.0,-45.79095965335168,-0.8431088923977278,-3.609284683897021e-24,0.5377429205646702,1.5679809695569547e-24,-117.70590963095363,215.0,45.79095965335168,-0.8431088923977278,-2.3055655482356394e-24,0.5377429205646702,1.0492360889926184e-24
148,9.113412560879821e-23,-1.181588862659227e-22,1.519489661683756e-22,1.0,3.8477710693784625e-25,-4.510551885759398e-24,1.7614925214237043e-25,30.420500742621332,9.236506986790681,464.0843419535595,0.9281080469667691,-0.08165404105465596,0.35734681807709856,0.06520219621240124,35.00913531108676,-420.68670258751126,300.953704609757,0.9929899515694661,0.008317242940967947,0.055189947394900025,0.10419140165744101,97.62835591333393,221.62641763490453,127.11097102284913,0.9694435457834575,0.008530678028044117,-0.11677191619718336,0.21557083335961935,-105.77605790833375,212.91504543279277,314.4052615852327,0.9881184813861003,-0.009629989085703587,0.10332751945027402,0.11336910497891095,-18.76931779784505,-430.0,46.343424287499616,-0.8292726961061865,-1.9203815345171436e-25,-0.5588442077630591,-1.0374954497928348e-24,120.04298902417649,215.0,-46.80685853037461,-0.8292726961061865,-3.76604305476393e-24,0.5588442077630591,9.45369622610275e-25,-120.04298902417649,215.0,46.80685853037461,-0.8292726961061865,-3.064670536567707e-26,0.5588442077630591,3.871396831111873e-25
149,-9.22074911593293e-24,6.715110764656656e-23,4.601057262617992e-22,1.0,5.8037019409827364e-24,-4.863861441396716e-24,7.262818566708276e-25,31.95249589400363,9.972018124459225,464.51827504666517,0.9242625623306651,-0.08509600783297924,0.36579951918892695,0.0684696983563739,40.16584934446552,-419.8843365156667,302.5404875294603,0.9922107300157056,0.008448477513032307,0.056541793080267064,0.1106775262066247,98.85485962756961,221.89085196433675,125.2254617923569,0.9646729563577641,0.007955150257768797,-0.12365555612295703,0.23249114140767027,-107.49954849944643,212.95151173801878,316.2427185067079,0.9869057874152593,-0.009421217352871316,0.11007970304645234,0.11751879101020364,-16.407583368416738,-430.0,47.231255258527355,-0.8149084980615556,-4.94330870331981e-24,-0.5795896762750389,-4.596027244445589e-24,122.4283407978991,215.0,-47.70356781111262,-0.8149084980615555,-6.562017791477788e-24,0.5795896762750389,2.9132558384324363e-24,-122.4283407978991,215.0,47.70356781111262,-0.8149084980615555,-2.3533704897777724e-24,0.5795896762750389,2.1736688736074197e-24
150,3.0794466304265717e-22,-3.0863381135595397e-22,5.493537902944812e-22,1.0,-2.587021629284605e-24,-4.499116266541073e-24,2.2656927742731624e-24,33.34381694276371,10.6818541481898,464.8675110832999,0.9207134933886452,-0.08843062307457131,0.3733143819208226,0.07143571458230094,45.14506739746383,-419.10216749785076,303.97562543612355,0.9914500713663461,0.008501395227447044,0.057283245720398494,0.11693207655325528,100.20831593662169,222.11603136731378,123.52888007197079,0.9597052375827329,0.0071716858629379526,-0.13037061524172,0.24883317545741873,-109.34172637420671,213.0089173528217,317.7955770607507,0.9857158261899636,-0.00913988321954562,0.11675934469543854,0.12102903552686675,-14.004068454266779,-430.0,47.998815943895146,-0.8000254440150267,3.6523525838436145e-24,-0.5999661173650592,-1.0663742900121741e-24,124.85589086119055,215.0,-48.47880410333409,-0.8000254440150267,-1.7316959613218205e-24,0.5999661173650592,-4.631908228328921e-24,-124.85589086119055,215.0,48.47880410333409,-0.8000254440150267,3.41772241262369e-24,0.5999661173650592,-3.7336552346872216e-24
151,-1.3555326128964042e-22,-9.557032061693893e-23,-3.843008790945694e-22,1.0,-8.696896450881537e-25,-2.4796164503397623e-25,-1.0133715954237983e-24,34.57610396052141,11.351453872728396,465.14327434953117,0.9175220455240966,-0.09161962554178206,0.37983679900682493,0.07404826878994383,49.90197104913085,-418.35703320519866,305.26859959648175,0.9907261721335063,0.008475588153060671,0.05732897974176846,0.122895088085649,101.7015829433308,222.2986245191842,122.02892384585783,0.954652574405203,0.006194399667012918,-0.136888337821676,0.26431362905720696,-111.30429144886399,213.08558949510711,319.0615398989996,0.984570777284569,-0.008791038633699073,0.12333981207475893,0.12381596048457005,-11.564893397184445,-430.0,48.64415181704243,-0.7846330100758043,5.42857386118231e-25,-0.6199605572590303,2.2618012599238274e-24,127.31945766884371,215.0,-49.13059333521284,-0.7846330100758042,-4.3160573425317514e-26,0.6199605572590303,4.615504360752234e-25,-127.31945766884371,215.0,49.13059333521284,-0.7846330100758042,-9.896355340457938e-26,0.6199605572590303,-1.8802465898007464e-24
152,2.140829603243567e-22,-7.700851571358704e-24,1.6686639988899753e-22,1.0,-5.0312424113620065e-24,-2.4236264797220293e-24,1.780117114884715e-24,35.63276507248407,11.965753964604378,465.357530437625,0.9147494027328044,-0.09462075127266087,0.38531195402204954,0.07625706828782595,54.39239731259825,-417.6667851232647,306.4281365658933,0.9900571439007654,0.00837227833956748,0.056595231149318005,0.1285057773618085,103.34802686067246,222.4360745888947,120.73417961135277,0.9496460069543847,0.005047153937925174,-0.1431853166398851,0.27864846919504677,-113.3875459089575,213.1793414812765,320.03959906545924,0.9834921708546722,-0.008380874720786184,0.12979704200369935,0.1257999903790776,-9.096269344412907,-430.0,49.16561958626788,-0.7687409966776209,4.6344618705450485e-24,-0.639560265404788,1.7925188368293303e-24,129.81276796214297,215.0,-49.657275782130554,-0.7687409966776209,2.756039624265129e-24,0.639560265404788,-2.9025693961323732e-24,-129.81276796214297,215.0,49.657275782130554,-0.7687409966776209,1.1603506953586016e-24,0.639560265404788,-1.5513228117033554e-24
153,4.7366349644321007e-23,-1.1200741575472588e-22,-8.961381197541762e-22,1.0,-5.09473052073011e-24,-2.9543752773826287e-25,-2.6625699681442397e-24,36.499103479777396,12.509677789310516,465.5222703067062,0.912454870499994,-0.09738853735499409,0.3896860402811664,0.07801519142741525,58.5736761064639,-417.04967483367307,307.46134864344464,0.9894599302086476,0.008194275477976097,0.05500233610675495,0.13370355864523212,105.16084131227854,222.52667567696008,119.6540130030066,0.9448298057705923,0.0037629251690399234,-0.14924390435376444,0.2915625975828259,-115.59034463157907,213.28751584067876,320.72993519283693,0.9824996145029223,-0.00791666936422647,0.13610942653484595,0.12690963929250113,-6.604482432502722,-430.0,49.56189137922882,-0.7523595223387551,1.5268683163218352e-24,-0.6587527625776949,5.584893684564399e-24,132.32947274317223,215.0,-50.057510293021096,-0.7523595223387551,3.7729077511965574e-24,0.6587527625776948,-5.843069418953003e-25,-132.32947274317223,215.0,50.057510293021096,-0.7523595223387551,1.671324586338506e-24,0.6587527625776948,-4.263320622195936e-25
154,-1.5188846894298428e-22,-2.1100193800714746e-22,-6.848349436412614e-22,1.0,-1.6259455466740402e-24,3.4527333304755096e-24,-2.416891057964339e-24,37.162381808915946,12.96870486773667,465.64864549098235,0.9106934654791339,-0.09987554027304898,0.39290811183049473,0.07928115566383075,62.405691472776205,-416.5235782185116,308.3727717360111,0.9889490339262736,0.007945914734794505,0.05247792201946578,0.1384295369381792,107.15210725316032,222.56960770287952,118.79834295245118,0.9403537762961375,0.0023823156269184584,-0.15505239976823507,0.3028000365742339,-117.91010379277449,213.4070278172371,321.13381167226396,0.9816094043593276,-0.0074066832261522235,0.14225754233151472,0.12708622483700194,-4.095877780211868,-430.0,49.831958124252736,-0.7354990172195277,1.105118071477703e-25,-0.6775258288262178,2.694855679845239e-24,134.86316344198602,215.0,-50.33027770549527,-0.7354990172195277,-2.117291417983759e-24,0.6775258288262178,-1.3931254406322199e-24,-134.86316344198602,215.0,50.33027770549527,-0.7354990172195277,4.27874291104362e-24,0.6775258288262178,-5.695432308421743e-25
155,6.169056856249008e-23,-1.9629178166677733e-22,-6.266731882058566e-22,1.0,2.489572230414393e-24,-1.1929594607324899e-24,7.042768801759436e-25,37.61185789581086,13.32950515433255,465.7459931231406,0.909513006210124,-0.10203399133514475,0.39493258492694044,0.08002129175471241,65.85217565310383,-416.10507962765774,309.1633661163959,0.9885351280474387,0.007632978137212597,0.04896070873110367,0.1426284882123932,109.33162562587444,222.56492489657637,118.17728560744337,0.9363639044677576,0.0009512378771386248,-0.1606049919936071,0.31213422630336934,-120.34285776647401,213.53441246258018,321.25347008072225,0.9808331528137948,-0.006859978051226151,0.1482237723797931,0.1262892667290144,-1.5768433312120356,-430.0,49.97513211985061,-0.7181702164813665,-1.8261967871770775e-24,-0.6958675112524307,-1.796197395384491e-24,137.40738823547585,215.0,-50.474883441049116,-0.7181702164813664,-3.5667921232732905e-24,0.6958675112524307,4.76429813100492e-25,-137.40738823547585,215.0,50.474883441049116,-0.7181702164813664,-1.3042168421090734e-24,0.6958675112524307,9.154916419535738e-26
156,1.3710416065156209e-22,-1.3739172711061275e-22,1.0651248838858992e-22,1.0,-8.693057128266233e-25,1.1605541818593268e-25,1.5786388202146063e-24,37.83884249623548,13.580608737149351,465.82083318952044,0.9089509134733782,-0.10381782834818246,0.39572224149018653,0.08021222530591128,68.88218731814635,-415.8084739140939,309.8295911577905,0.988223689705622,0.007262590259203328,0.04440470004466199,0.14625120547358758,111.70562676625671,222.51350079939985,117.80067671521786,0.9329920990017936,-0.00048206579961702206,-0.16590142784743728,0.31937787809363527,-122.8833439277956,213.66588622041806,321.09203069716114,0.9801766296851235,-0.006286139389752886,0.15399191034177392,0.12450200485017843,0.94620641225426,-430.0,49.99104878588887,-0.7003841534516823,2.489775752573918e-24,-0.7137661316224768,4.182754276173699e-25,139.95566847637681,215.0,-50.49095927374777,-0.7003841534516824,-1.24031851100829e-25,0.7137661316224769,-2.0745924284412005e-24,-139.95566847637681,215.0,50.49095927374777,-0.7003841534516824,1.8335444248333645e-24,0.7137661316224769,-4.9386382486002e-25
157,1.9806163040040483e-22,-1.934240482424482e-22,4.068894512367786e-22,1.0,3.310413388068791e-24,-3.72896044279097e-24,-1.6104204031634675e-24,37.83683533390953,13.7130643414806,465.8759672536341,0.9090311064261312,-0.10518493356141481,0.39525137626810025,0.07984313142165234,71.47164772561584,-415.6447853361099,310.36270686931266,0.988013864056443,0.006843065060697949,0.038783329078693134,0.1492569234884436,114.27553903007816,222.4169415719725,117.67751297371727,0.9303461325198136,-0.0018703600771880961,-0.17094634804215192,0.32439161705288255,-125.52508703148335,213.79744027635832,320.6533986293823,0.9796390529958222,-0.005694907070384731,0.15954686913532742,0.12173614553527888,3.466846723346384,-430.0,49.8796675919611,-0.6821521525988966,-3.1109126890628975e-24,-0.7312102938021566,1.3263413440282893e-25,142.50151519057985,215.0,-50.378464267880716,-0.6821521525988966,-1.12876229841334e-25,0.7312102938021566,4.362484866349051e-24,-142.50151519057985,215.0,50.378464267880716,-0.6821521525988966,3.8468438068696137e-25,0.7312102938021566,4.295605707920472e-24
158,7.081336272381302e-23,3.935851383274931e-23,-2.8428982157498414e-21,1.0,-4.802592955975359e-24,-1.0616996728189332e-23,-1.6979804646944237e-24,37.60178249931679,13.721023591695474,465.9098383491033,0.9097615139208274,-0.10609930714101451,0.39350854808244945,0.07891733835788795,73.60473511590793,-415.6209339807294,310.748471528719,0.9878978001833908,0.006383673980759653,0.03209294024518861,0.1516153940360191,117.03705195044144,222.27748591910756,117.81538517176519,0.9285011171845378,-0.0031706797980828342,-0.1757482421757682,0.32709047062222385,-128.26045430674057,213.92498344916504,319.942172983766,0.9792130449535938,-0.005095748370937351,0.16487461555225938,0.11803476588606433,5.978659010633592,-430.0,49.64127216059518,-0.6634858223221022,7.17680001486557e-25,-0.7481888910128969,2.376206607632063e-24,145.03844560073992,215.0,-50.137684882201135,-0.6634858223221022,2.0327397380001893e-24,0.7481888910128969,-7.857099966341826e-25,-145.03844560073992,215.0,50.137684882201135,-0.6634858223221022,3.930942654924678e-24,0.7481888910128969,7.357374809114127e-25
159,6.855324965067439e-23,-3.503747435150684e-22,-8.996014096707552e-22,1.0,1.8942116581919356e-24,-2.810051673508414e-24,2.9081788378282964e-24,37.13246197730629,13.602179796925757,465.9163031611513,0.91113272708231,-0.10653286187684463,0.3904983397863888,0.07745287734763773,75.27490368423533,-415.7391842880002,310.96737461402444,0.9878606713350897,0.005894315254485041,0.02435494679152961,0.15330814640814247,119.97969943892402,222.09791043878568,118.21999453890145,0.927493820358935,-0.004347051361021956,-0.18031802457029836,0.3274472851038017,-131.08066299471932,214.04454354460316,318.9635551338341,0.9788853659402962,-0.004497440816602086,0.16996240576085778,0.113472433155907,8.475247162480564,-430.0,49.27646954503314,-0.6443970475599391,-6.120892761063326e-25,-0.7646911129034901,-5.4675931250660075e-24,147.55999963410537,215.0,-49.76923424048346,-0.6443970475599391,-4.947004147876572e-24,0.7646911129034901,1.6313933414268516e-24,-147.55999963410537,215.0,49.76923424048346,-0.6443970475599391,-2.123004179143934e-24,0.7646911129034901,2.6713499336687604e-24
160,-5.974909387441746e-23,-2.1278431131792102e-23,-6.850322305357753e-22,1.0,-2.7906572221621137e-24,-3.132743837885119e-24,-1.0096173237675776e-24,36.43095339436426,13.35799785886072,465.88490747804303,0.9131181421027573,-0.10646657744856605,0.3862416749191238,0.07548174380440728,76.48532944202984,-415.99697170140223,310.9954607669542,0.9878814811985995,0.005385089321843807,0.015616171150254182,0.15432859786191502,123.08709613226499,221.88145118999853,118.89483566618509,0.9273207320389151,-0.005372286619450722,-0.18466733474364894,0.32549250746935987,-133.97574164855934,214.1525172996948,317.7232534673481,0.9786383680527434,-0.00390774537791409,0.1747993085117086,0.10815209274857529,10.950253834189116,-430.0,48.78618868342288,-0.6248979822234032,1.5534996461754094e-24,-0.7807064524330921,1.0550898190090826e-24,150.059756372531,215.0,-49.27405057025712,-0.6248979822234032,3.895099406965936e-25,0.7807064524330921,-1.0457348314737938e-25,-150.059756372531,215.0,49.27405057025712,-0.6248979822234032,9.670312353959047e-26,0.7807064524330921,1.0811369734540902e-24
161,2.5566853811124354e-22,5.101374738682584e-23,-1.5111516041181988e-21,1.0,-2.2466134529652284e-24,3.032665687747484e-24,5.100660565485835e-25,35.50310170931159,12.993697594705736,465.8016568181434,0.9156756281207209,-0.10589089482529822,0.38077455847286124,0.07304791056187125,77.24869003840001,-416.38713311872255,310.80568451056985,0.9879345934594702,0.004865823676608366,0.005947229126877948,0.15468094691567794,126.33780856046947,221.63174069558244,119.84109282661052,0.9279401054063934,-0.006228664420369222,-0.18880677693999898,0.32131038654697786,-136.93446939847772,214.24593881519868,316.2273859233927,0.9784519292029592,-0.0033332389594519676,0.17937690211027757,0.10219901317051527,13.397376636424408,-430.0,48.171678033357956,-0.605001041457391,1.8124756054572308e-25,-0.7962247125611066,-1.649077365948459e-24,152.53135040278866,215.0,-48.65339481369155,-0.605001041457391,3.7027181807051567e-25,0.7962247125611067,-7.963226035562588e-25,-152.53135040278866,215.0,48.65339481369155,-0.605001041457391,-1.4780857085316131e-24,0.7962247125611067,-3.0341463249665485e-25
162,-2.5200029951779903e-22,2.7644609737696143e-22,-7.582171441920169e-23,1.0,-2.941661783862581e-24,-1.0433421167268645e-24,-3.565057203893283e-24,34.35886447566685,12.517990757174058,465.6501700261879,0.9187504099436989,-0.10480541165231597,0.3741454927683002,0.07020441789795998,77.58632476928574,-416.8984857706198,310.3696272139875,0.9879917615402369,0.004345619877013057,-0.004560760734529407,0.15437809895122406,129.7066882017273,221.35274923491824,121.05774393131202,0.9292774246941149,-0.006907564872219713,-0.19274438163427465,0.3150323107766316,-139.94433207381152,214.32272267146266,314.48238628677103,0.978305513751557,-0.002779334664637497,0.18368996442949065,0.09575277416373515,15.810384183701242,-430.0,47.43450239278875,-0.584718893735921,-8.432447334990604e-25,-0.8112360127396868,4.562247548354177e-24,154.96848802553825,215.0,-47.90884741671664,-0.584718893735921,4.1916766207827495e-24,0.8112360127396868,-4.48276871166372e-25,-154.96848802553825,215.0,47.90884741671664,-0.584718893735921,2.9069197511195773e-24,0.8112360127396868,-6.884254885770052e-25
163,-2.0423840081037417e-23,-4.542707603721588e-22,-5.867707310659142e-22,1.0,2.7586785662014273e-24,3.165822967831335e-24,-1.4412420270763793e-24,33.01244848669407,11.942609818657951,465.41303433917477,0.9222786181752194,-0.1032180823349602,0.3664121088194092,0.06701004367483582,77.52693905681483,-417.5166384707414,309.6593478255791,0.9880243417439278,0.003832499438704146,-0.015800540971489585,0.15343910676403652,133.16639926151274,221.04871556156638,122.5418194709566,0.9312331907665032,-0.007408325926874115,-0.1964845572545944,0.306828423573662,-142.9915336262212,214.3818376371619,312.49492312762703,0.9781800041571462,-0.0022504649886446993,0.18773697331477668,0.08895866214255423,18.183131962065247,-430.0,46.576538915400675,-0.5640644527960605,-3.571837693253867e-24,-0.8257307952047237,-1.795027614438747e-24,157.3649632816859,215.0,-47.042304304554676,-0.5640644527960605,8.93005453246596e-25,0.8257307952047237,1.904588027028297e-24,-157.3649632816859,215.0,47.042304304554676,-0.5640644527960605,-7.396923371507694e-25,0.8257307952047237,-2.1102740474441352e-24
