,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,SG.rbs_table.x,SG.rbs_table.y,SG.rbs_table.z,SG.rbs_table.e0,SG.rbs_table.e1,SG.rbs_table.e2,SG.rbs_table.e3,SG.rbs_link_1.x,SG.rbs_link_1.y,SG.rbs_link_1.z,SG.rbs_link_1.e0,SG.rbs_link_1.e1,SG.rbs_link_1.e2,SG.rbs_link_1.e3,SG.rbs_link_2.x,SG.rbs_link_2.y,SG.rbs_link_2.z,SG.rbs_link_2.e0,SG.rbs_link_2.e1,SG.rbs_link_2.e2,SG.rbs_link_2.e3,SG.rbs_link_3.x,SG.rbs_link_3.y,SG.rbs_link_3.z,SG.rbs_link_3.e0,SG.rbs_link_3.e1,SG.rbs_link_3.e2,SG.rbs_link_3.e3,SG.rbs_rocker_1.x,SG.rbs_rocker_1.y,SG.rbs_rocker_1.z,SG.rbs_rocker_1.e0,SG.rbs_rocker_1.e1,SG.rbs_rocker_1.e2,SG.rbs_rocker_1.e3,SG.rbs_rocker_2.x,SG.rbs_rocker_2.y,SG.rbs_rocker_2.z,SG.rbs_rocker_2.e0,SG.rbs_rocker_2.e1,SG.rbs_rocker_2.e2,SG.rbs_rocker_2.e3,SG.rbs_rocker_3.x,SG.rbs_rocker_3.y,SG.rbs_rocker_3.z,SG.rbs_rocker_3.e0,SG.rbs_rocker_3.e1,SG.rbs_rocker_3.e2,SG.rbs_rocker_3.e3
147,-2.9763985710271566e-22,-1.3638349805356148e-22,5.889973801733825e-22,1.0,1.5681410345742056e-24,1.9677110707739622e-24,9.364006690385096e-26,13.182991003376754,4.080553816144435,412.02260612462385,0.945681731702522,0.07938247045767677,-0.3115778857770392,0.04799669870215998,-6.198778194784757,-424.2594563208914,154.55155415087017,0.9849648188927341,0.03388215267662764,0.0715896814371695,0.15352915171766832,85.57700991034928,218.06129678016055,300.1916975445847,0.9919795315085634,0.004473686360001207,-0.09430528013012732,0.0840421965990246,-106.01404021455504,212.3189902649475,135.1961907439564,0.9903354683126867,-0.014413984628960892,0.06342752438060824,0.12249422781476717,-42.94334578325145,-430.0,-25.60993675540402,0.964071282945449,6.323759099055069e-25,-0.2656436013440838,5.958624431929797e-25,107.87649231718274,215.0,39.76904646154418,0.8989735927868646,1.9806130701005962e-25,0.4380027827537841,-5.07324810610306e-25,-111.34344153798693,215.0,-42.253576453664664,0.8796745457919304,2.1743502738252247e-25,0.47557615952030136,4.828116774580001e-25
148,-3.064046868067085e-22,-3.365552947069964e-22,-1.1258814528233005e-23,1.0,5.547492106192429e-25,-5.106604706922475e-24,-2.7283160092377556e-25,13.246364467946142,4.198089894748408,412.0605962239956,0.9449613668609136,0.08188535109404288,-0.3130636574966104,0.048310780801898566,-5.116766770417344,-424.014119744079,152.75068840173427,0.98464338929407,0.033926504160038576,0.07164344720181494,0.1555428846523392,86.03155875265777,217.9379199523989,301.472674143255,0.9917115185452676,0.0045558194043204625,-0.096928290283429,0.08421638217193052,-105.55958309308355,212.37333463380267,135.84895400533594,0.9904377118638681,-0.014690694197904091,0.06203527120830157,0.12234762196619492,-42.39342306130771,-430.0,-26.51032797888161,0.9612149663074155,6.521236373821326e-25,-0.2758001998317106,4.487704894463522e-25,108.68276202457987,215.0,40.387063199507296,0.8945225836540185,-1.6530997154676736e-24,0.4470227137619933,-7.843028215421027e-25,-110.8036767760345,215.0,-41.89531300629383,0.8827069201042551,3.8949014446174143e-25,0.46992390092653186,-3.9073938985217437e-25
149,2.2320989861677116e-22,-1.143851538250908e-22,-2.0120565030346543e-21,1.0,-4.726218409756303e-24,-6.650987272675108e-24,2.5136495631069623e-25,13.167596956104207,4.259724626204323,412.21491732076925,0.9446006738550914,0.08401551398645252,-0.31358656249959577,0.0483156153262924,-4.296978506974442,-423.8311390767949,151.11313502099762,0.9845859301609017,0.03360353114451572,0.07100110145166708,0.15626955975684484,86.518383210592,217.79206590090672,302.5695974965531,0.991521744577596,0.004662828009240593,-0.09911000666486663,0.08390510948472303,-104.9359968863295,212.4286601151947,136.8061263137724,0.9907283752482419,-0.01484032460019644,0.0600135801955514,0.12097686304921068,-41.834369564729116,-430.0,-27.384030777100044,0.9583024874721555,-4.5737078081213825e-24,-0.2857556057204552,1.8448605194887684e-24,109.40464246264946,215.0,40.918998213939034,0.8905185584796514,-1.8865982824750896e-24,0.45494683105687256,-2.921222714144059e-24,-110.03626051478858,215.0,-41.368484586669716,0.8870003780256956,-3.4620112495009415e-24,0.4617686378165373,-3.438072335393779e-24
150,-7.264112757760404e-24,6.762589663433989e-23,-6.225283267342219e-22,1.0,3.67441202755536e-25,-4.596735128301535e-24,1.086792576731952e-24,12.93957399895948,4.261444093448243,412.4951392507194,0.9446057703942635,0.08577701605351944,-0.313141072352132,0.04800925293571942,-3.74759423389908,-423.7143616314556,149.64037498455096,0.9847985621881167,0.03291406112828891,0.06964784504045123,0.1556843661661903,87.03052127471793,217.6233058543827,303.4921901116431,0.9914129909061218,0.004800578345866198,-0.10083981164955012,0.08311765790820694,-104.15967730059376,212.48322191724523,138.08434675593855,0.9911956005436888,-0.01484855278515706,0.05738234284176973,0.11839779489946287,-41.26773461596597,-430.0,-28.230722625586196,0.9553414615672223,1.6389988774295195e-24,-0.2955040031370211,1.8463105391978573e-24,110.03626104885082,215.0,41.36848382387639,0.8870003698480137,-1.1778475461938671e-24,0.4617686335592703,1.773881287743396e-24,-109.05463769109897,215.0,-40.66355822223661,0.8924621591142341,-3.518299395106869e-24,0.45112219407542,9.59836280227221e-25
151,-2.8834081107724053e-23,-5.621500399007716e-23,3.0709417494606383e-22,1.0,2.3778052091716434e-24,-1.235968850909443e-24,-2.6763241822618594e-25,12.558607630660177,4.201184362399182,412.9096328145484,0.9449804706703473,0.0871817545936984,-0.311713733915012,0.047389759025214535,-3.4737605803143876,-423.66543308579395,148.3310680443899,0.9852759150505058,0.03186757160262449,0.06757797218775989,0.15378242734344733,87.56272774981522,217.43092868305266,304.2490642392939,0.9913868450788015,0.004974183918100991,-0.10210662844511924,0.08186334321591385,-103.25002648820734,212.53628094634,139.70397511974963,0.9918189221817392,-0.014701623364197175,0.05417283478286862,0.1146489044230056,-40.695067623818666,-430.0,-29.05015115834713,0.9523395704060531,1.9786333203828812e-24,-0.30503984147126123,-7.497394968676276e-25,110.57258880437996,215.0,41.738856276740734,0.8840019797374206,2.7876244709546906e-24,0.46748311905676815,1.5321299007712176e-25,-107.87649194525807,215.0,-39.7690469367827,0.8989735981582138,3.975578762476958e-25,0.438002785370842,-1.1670175186216829e-24
152,1.0194414217055324e-22,-1.0645668462441367e-22,-2.524662612214944e-22,1.0,-1.37113376123317e-24,2.4847983735479893e-24,1.9829878850993602e-25,12.025150367505248,4.079068022249803,413.4651110997896,0.945725674024791,0.08824968819040294,-0.30928432314925447,0.04645574689023707,-3.4770240325148634,-423.68362131057654,147.18088013702285,0.9860007331482519,0.03048265760338259,0.0647963695392527,0.15058145359776937,88.11157823460026,217.21409216891465,304.8474863415553,0.9914436706022444,0.005187777603604778,-0.10289863915347221,0.08015232270690147,-102.22906485106488,212.5881311750366,141.6879696521382,0.992570226244834,-0.01438749055975874,0.05042900769571683,0.10979178617917573,-40.1179133929518,-430.0,-29.842131919279215,0.9493045429042897,-7.695732124908709e-25,-0.3143578332405384,5.69559570994984e-25,111.00943617297212,215.0,42.033060653549,0.8815521996661171,1.9689957417150038e-25,0.4720865281936713,3.59787916772908e-25,-106.52375898025764,215.0,-38.672259253237954,0.906392259292155,-3.352578090203672e-25,0.4224370321428749,1.139746853286712e-24
153,9.279154242046072e-24,-1.1454351839480647e-24,-2.324908042851693e-22,1.0,9.079106402393038e-25,9.002734977682711e-25,5.180691569825027e-25,11.344328935137565,3.8974871047159145,414.166257246351,0.9468386395284607,0.08900891774032643,-0.3058272415476768,0.045207129631924775,-3.7548107231200456,-423.7657558261717,146.182427425042,0.9869442385375734,0.028787075099424363,0.06131980390671185,0.14612403073918134,88.67540121729186,216.97196148277226,305.29319059198184,0.991582542559337,0.005444311885650362,-0.10320336356291479,0.07799663659858114,-101.12103348399079,212.64002500047334,144.06060351578418,0.9934154082205985,-0.013897028848840256,0.0462085287216429,0.10391074356674893,-39.53781501912783,-430.0,-30.606551543154914,0.9462442240649795,1.3775686314284282e-24,-0.32345298142663376,2.3240237262569783e-25,111.34344193424876,215.0,42.25357584825742,0.879674539489963,7.223159402259203e-25,0.4755761561132849,1.1530608177940513e-24,-105.02256330764625,215.0,-37.36018864182104,0.9145546754744744,2.3084538382042574e-25,0.40446226754885406,1.8302949521433686e-25
154,-1.1173174003207896e-23,-4.98705625106061e-23,4.991026122216271e-22,1.0,5.036090973248211e-25,3.65039402802188e-24,-3.4415039238799e-25,10.52625838201482,3.6610054438105544,415.0154226437369,0.9483121784472892,0.08949540586322359,-0.3013131194457081,0.04364605356804528,-4.299998247522516,-423.9063005650493,145.32541439173173,0.9880673796305415,0.026817206088471712,0.05717776211556983,0.1404791097515347,89.25406405069928,216.7038326123841,305.59017886774916,0.9918011069063508,0.005745393090255876,-0.10300810505130228,0.07541139580735311,-99.95196944257579,212.69397611838104,146.8460294189838,0.9943164834715625,-0.013225167115758822,0.04158345236487743,0.09711141262057459,-38.956303782802415,-430.0,-31.343361390605473,0.9431664903907648,-3.6732702391675344e-26,-0.3323205575043232,-4.0127962621702816e-25,111.57206954619521,215.0,42.4023417216307,0.8783869666603679,-2.249471849438939e-26,0.4779501307457665,-2.5354145237285848e-25,-103.40305697581404,215.0,-35.820491618165846,0.9232794689232634,2.632186493927306e-25,0.38412890656686305,-2.4736356854281635e-25
155,-3.785729054951303e-23,-1.5436238596537577e-23,3.6121941851618768e-22,1.0,1.8944023193151849e-25,9.523568821023047e-25,-8.668533793687387e-26,9.586081178781185,3.37607285322405,416.01242309088764,0.9501338277122663,0.08975236633187,-0.2957106878627156,0.04177796923893532,-5.100632664837232,-424.0975799066411,144.59693419527477,0.9893229122645382,0.024616979777587738,0.05241279389112297,0.13374252470985878,89.84859046613794,216.40924056323925,305.7405722720276,0.9920954355999341,0.006091165483542263,-0.10230077836741149,0.07241607252683799,-98.749243258674,212.75244862323788,150.06673147272554,0.9952340791296219,-0.012371836926792968,0.03664032319647271,0.08951835203924512,-38.37489345353342,-430.0,-32.05257339053742,0.9400792122943245,4.546565849336433e-25,-0.34095609147989814,-2.347668383052537e-25,111.69359998682243,215.0,42.48070723653912,0.8777017677610008,1.8629048302929424e-25,0.4792072628734208,-2.8846590197414163e-25,-101.69911375883409,215.0,-34.04253054230528,0.9323710127239584,-3.1399637642092506e-26,0.36150282799964795,2.7379811628285213e-25
156,5.267614174408211e-23,-2.817747773891683e-23,-7.905001598029098e-23,1.0,8.328222731022959e-26,-7.560900817819059e-25,3.3447912596775556e-25,8.543669997661546,3.050551787915718,417.15448516349437,0.9522851512375738,0.08982919086269055,-0.2889887958008081,0.03961273599053159,-6.139878036376906,-424.3301865172298,143.98197415491904,0.9906583046051309,0.02223629765197302,0.047080135826235936,0.12603616331303807,90.46064123731524,216.0880627913543,305.7445229800201,0.9924599253414723,0.006480232611815644,-0.10107107006209448,0.06903573915227107,-97.54106663280916,212.81795140774906,153.7419392744453,0.9961301588270801,-0.011342603198275047,0.031479553241069685,0.08127159522706871,-37.795080526112,-430.0,-32.73426030123071,0.9369902860785283,2.274317472557501e-25,-0.34935538593713117,-3.639789585495887e-26,111.70712429453138,215.0,42.48939777542787,0.8776254844277651,1.0370172115805066e-25,0.4793469585283336,7.413216007319829e-25,-99.94785219678252,215.0,-32.01842881005424,0.9416235616389005,-5.220237255168247e-26,0.3366676021598649,1.570122432777181e-25
157,7.545730991297696e-23,-7.617250700853881e-24,-8.518076772906631e-23,1.0,9.727529281084684e-26,-2.3655870281622834e-24,3.235908193546466e-25,7.423092340337333,2.693133868408989,418.4362180689209,0.9547410751977234,0.08977999685056774,-0.2811187029813979,0.037165719154147514,-7.396127018593451,-424.5934821397921,143.46403009519088,0.9920190489440731,0.019729029001284242,0.041246826705277455,0.11750597191445802,91.09190143693225,215.74061900444448,305.60015891201385,0.9928872116906073,0.006909648992911404,-0.09931185811680343,0.06530227123350912,-96.35590537743886,212.89256393796109,157.88600389116962,0.9969705519187914,-0.0101488920378538,0.02621409929711829,0.07252255804935637,-37.21833741039627,-430.0,-33.38854999630835,0.9339075784835303,8.105558507445329e-25,-0.3575144989242335,1.9380250252273576e-25,111.61254166784938,215.0,42.4284941921879,0.8781588427659479,4.767884647761081e-25,0.4783691519743824,-5.52854073504247e-26,-98.18897372705918,215.0,-29.74407840088653,0.9508257324383333,-3.113084839311802e-27,0.3097263943374099,1.2861818650486692e-25
158,4.229463002759829e-23,-1.7979604569307663e-23,-2.896841698859181e-22,1.0,-5.689392276833274e-25,4.110794821290551e-25,2.715745093176231e-25,6.251817737951082,2.3126905318191096,419.8496584130185,0.9574694100886814,0.0896617858491236,-0.2720765875047293,0.0344587685681009,-8.843322170693051,-424.8761948365342,143.02581980046716,0.9933521852569248,0.01715079464216713,0.03499026240869857,0.10831874000670323,91.74340951837222,215.36778514562377,305.3036096829263,0.9933681803219588,0.007374958172151685,-0.09702079948584302,0.061255382582676196,-95.22181798153629,212.9774454886391,162.50682235431535,0.997727153072886,-0.00880777522910134,0.020967346123514273,0.06342951124523304,-36.64610954044585,-430.0,-34.015622397623346,0.9308389154731681,1.0843736119716692e-25,-0.3654297411956867,3.5894384707792873e-25,111.41055865239011,215.0,42.29743139156256,0.8792967549618933,-3.228792274117263e-25,0.47627430336594473,2.2582712816607094e-26,-96.463906352728,215.0,-27.220044775758183,0.9597653108394882,-4.27093637069276e-25,0.2808034326471509,5.812853823142303e-25
159,1.1533557572685214e-22,1.836016393895038e-23,6.032623843416765e-22,1.0,-1.7350648382805934e-25,2.2719105223685187e-24,-2.364573090475559e-25,5.059744066910721,1.9176412999552905,421.38432768039706,0.96043057932441,0.08953229424270316,-0.26184629129127585,0.03152099165419313,-10.451447883580567,-425.16704561751845,142.650021844792,0.9946096490830565,0.014556707995333429,0.028396351039118594,0.09865787669657178,92.41488592468131,214.97112726943783,304.84911441462555,0.9938920881547431,0.007870282209997661,-0.09420196510559684,0.05694342512585267,-94.16570913814952,213.07238029801354,167.60435631805404,0.9983795246241978,-0.007341316703691095,0.015870243339845297,0.05415298986309915,-36.07981201067002,-430.0,-34.61570565533202,0.9277920625770021,-2.4265954368241315e-25,-0.37309766974277286,1.8428522483587055e-25,111.10269153964627,215.0,42.09501326494748,0.8810283599535502,9.561008916641321e-26,0.4730634432425185,-7.763679120154479e-25,-94.81476672639113,215.0,-24.452306552739454,0.9682342538958744,-6.850977415779546e-25,0.2500449081433392,-3.4952359191355993e-25
160,6.419048952094327e-23,-1.0558919654656963e-22,2.702968641735015e-22,1.0,4.0051301684749834e-25,1.1884386921639736e-24,-1.871454670118968e-26,3.8780957781809198,1.5154111249440958,423.02728360372487,0.9635776331206063,0.08944761032835878,-0.25042225247335026,0.02838921725652184,-12.187177253270935,-425.45535687839026,142.3199869150299,0.9957511388273481,0.011999251177231263,0.021557374073679872,0.08871836313714113,93.1041197472681,214.55305722006582,304.22922410812447,0.9944468207477014,0.008388457397226174,-0.09086739044341469,0.05242384095341811,-93.21252207986265,213.1754163457406,173.1693121490458,0.9989157625911099,-0.00577553324130015,0.011057746067782682,0.044851416372008894,-35.52082647795939,-430.0,-35.18907217245331,0.924774705635452,8.184724318538218e-26,-0.3805150806787412,-3.475616714468418e-25,110.69127181515847,215.0,41.81944352339743,0.8833371000818587,-2.683608769606621e-25,0.46873826111559386,-3.0936620634668287e-25,-93.28316859033593,215.0,-21.452773584331275,0.9760337656418469,-2.2391084791814235e-25,0.2176192118877027,-3.8582912458017755e-25
161,-1.6966719850150323e-22,2.65502478294584e-22,-2.8043552392068278e-22,1.0,1.199449141003019e-25,2.7670872886111674e-26,1.7969017033163865e-25,2.7382476171576275,1.1120385021667345,424.7631541615327,0.9668566267701398,0.08945965299861489,-0.23781253479892775,0.025108051622425746,-14.014653958838174,-425.73159610208876,142.02037353890339,0.9967462516206654,0.009526430954312883,0.014569659467136837,0.07870109623335433,93.80647022685835,214.1170019640583,303.435107960007,0.9950192944994728,0.008921213664057277,-0.0870384034842662,0.04776314833023569,-92.38441307715296,213.28265189128055,179.18205335101575,0.9993325636536483,-0.0041390621871802615,0.006664645542059902,0.035677144360204846,-34.97049833086974,-430.0,-35.736034501929964,0.9217944319922673,1.1888331195730352e-25,-0.38767900153935575,1.8258494037741702e-25,110.17945295553201,215.0,41.46837355216438,0.886200848995236,-1.0001685088470437e-24,0.46330124421290286,4.701418343247307e-25,-91.90892285953149,215.0,-18.23953544260746,0.9829793019528645,-5.115120342501205e-25,0.1837164419118731,1.3140132447563178e-25
162,2.763899724149401e-22,-2.585677093345554e-22,3.2365206152095204e-22,1.0,-5.434194670042137e-25,7.999516236514032e-25,-7.793083311237622e-25,1.6705228077726042,0.71197838694432,426.57415528255234,0.9702074458377453,0.08961362113836911,-0.22404179292984674,0.02172943738299253,-15.896391654279416,-425.9878161366052,141.73767133989006,0.9975757235740688,0.007180315130270015,0.0075311504635559665,0.06880683709298324,94.51453948065742,213.66756817580833,302.45695950432565,0.9955959926358823,0.009459393534943763,-0.08274659377858455,0.043036338109230625,-91.69996927040243,213.38821554121333,185.61182075199017,0.9996345173657908,-0.0024616591819919356,0.0028209110826957887,0.026773031231155195,-34.430134124422594,-430.0,-36.25694114388304,0.9188587121739115,-6.650730492887099e-25,-0.3945866830614622,-3.8027518410119056e-25,109.57121801400858,215.0,41.03896585874741,0.8895920818019148,8.505184470069811e-25,0.4567558580535344,4.467066649163763e-25,-90.72868954526932,215.0,-14.836806042486923,0.9889053489025371,1.4428523542597828e-24,0.14854714851185571,6.428829699346646e-25
163,-9.324246911078891e-23,3.596346486116514e-22,3.3498475894674216e-22,1.0,7.315023552152669e-25,2.9283457105659467e-24,-7.327891929863104e-25,0.7030095367217978,0.3181215051880688,428.4401076617528,0.9735651427419243,0.08994554898942154,-0.20915395620385327,0.018311653759653105,-17.794270763655977,-426.2179626613579,141.46058610323047,0.998231705167649,0.004996006448646535,0.000538939713432206,0.05922999468522214,95.21806162027889,213.21067419409866,301.2844895114961,0.9961636004903041,0.009993205010159678,-0.07803430095498917,0.03832558056999931,-91.17354219776215,213.48447072504135,192.41633799438353,0.9998327270705143,-0.0007726677173129338,-0.00035329570247435196,0.018269568733038866,-33.90099927679851,-430.0,-36.75217227030515,0.9159748820918362,1.7400627782998214e-25,-0.40123559050411134,-7.753026876338294e-25,108.87138637973356,215.0,40.52797258815199,0.8934780900423733,8.709628989107395e-25,0.44910676579568665,-3.437324974000534e-25,-89.77465274915699,215.0,-11.27454820136599,0.9936698144611098,4.078055771698645e-25,0.11234032521464284,-2.12208454894009e-26
