,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,SG.rbs_table.x,SG.rbs_table.y,SG.rbs_table.z,SG.rbs_table.e0,SG.rbs_table.e1,SG.rbs_table.e2,SG.rbs_table.e3,SG.rbs_link_1.x,SG.rbs_link_1.y,SG.rbs_link_1.z,SG.rbs_link_1.e0,SG.rbs_link_1.e1,SG.rbs_link_1.e2,SG.rbs_link_1.e3,SG.rbs_link_2.x,SG.rbs_link_2.y,SG.rbs_link_2.z,SG.rbs_link_2.e0,SG.rbs_link_2.e1,SG.rbs_link_2.e2,SG.rbs_link_2.e3,SG.rbs_link_3.x,SG.rbs_link_3.y,SG.rbs_link_3.z,SG.rbs_link_3.e0,SG.rbs_link_3.e1,SG.rbs_link_3.e2,SG.rbs_link_3.e3,SG.rbs_rocker_1.x,SG.rbs_rocker_1.y,SG.rbs_rocker_1.z,SG.rbs_rocker_1.e0,SG.rbs_rocker_1.e1,SG.rbs_rocker_1.e2,SG.rbs_rocker_1.e3,SG.rbs_rocker_2.x,SG.rbs_rocker_2.y,SG.rbs_rocker_2.z,SG.rbs_rocker_2.e0,SG.rbs_rocker_2.e1,SG.rbs_rocker_2.e2,SG.rbs_rocker_2.e3,SG.rbs_rocker_3.x,SG.rbs_rocker_3.y,SG.rbs_rocker_3.z,SG.rbs_rocker_3.e0,SG.rbs_rocker_3.e1,SG.rbs_rocker_3.e2,SG.rbs_rocker_3.e3
144,7.013070806457992e-22,-4.844860791215435e-22,5.860246876061807e-23,1.0,3.612646393151617e-24,-9.234985747758144e-24,1.793436104165531e-24,1.7424413831631833e-05,-0.20287633536375935,521.9293978614277,0.9999997043795116,0.0007688815333678412,6.626410315069142e-08,-2.9558949135371966e-07,-27.68020676425293,-430.1011839474281,302.2731630463744,0.9986790480513054,0.00048012358041094847,-0.05136161979601696,0.0013815780754198028,111.04318303594307,214.89839364234606,303.18547307725146,0.99865304724651,0.0004881273021796387,-0.05186394414839123,0.0014073209824371437,-111.04303848617735,214.89847580203647,303.18549156184866,0.9986533965247113,8.592974384522917e-06,0.05186367209217944,0.00124472923729993,-27.680088351107962,-430.0,41.63908307726256,-0.8813631127833242,-2.2233115734092473e-24,-0.4724395935492175,-3.396566576626218e-24,111.04311076538096,215.0,42.05547390803519,-0.8813631127833242,-1.255675235654146e-24,-0.4724395935492175,-7.23903137790013e-25,-111.04311076538096,215.0,42.0554739080352,-0.8813631127833242,-3.055985379698975e-26,0.47243959354921755,1.4103471555368595e-24
145,4.888203537494535e-22,-4.921009034587169e-22,1.131424907317151e-21,1.0,-2.041262399040469e-24,-1.403466765293609e-24,5.939971925054834e-24,1.7561539789851604e-05,-0.21561698168481164,525.1595553998983,0.9999996818576574,0.0007976379297163055,6.521963448646412e-08,-3.181132325768803e-07,-25.544451575507647,-430.10753490098864,305.21920926732224,0.9984164640578227,0.0005325250048420047,-0.05622799746408722,0.0016399234650968776,113.20031040150309,214.89201050373646,306.1635006251833,0.9983853401053933,0.0005417125381807357,-0.05677697094106925,0.0016706687285530295,-113.20015602894749,214.89209892472496,306.1635188267754,0.9983857631088714,-1.761848312783111e-05,0.05677655641939278,0.001512185610358282,-25.54432354526174,-430.0,42.982415768024296,-0.869162406295077,4.435432607623179e-24,-0.4945268623759605,-5.210570636431393e-24,113.20023321928564,215.0,43.41223992570455,-0.869162406295077,5.5071933488880785e-25,-0.4945268623759605,-2.481330432180927e-24,-113.20023321928565,215.0,43.41223992570453,-0.8691624062950769,4.885257542364602e-24,0.49452686237596044,-7.86710305186231e-24
146,-3.680221865616888e-22,1.087241132630713e-21,-3.1485944791400803e-22,1.0,9.123694432906226e-25,-4.433367685410462e-24,8.88647314873596e-25,1.733227353554308e-05,-0.2277268371468616,528.1406514687089,0.9999996602735707,0.0008242563019561965,6.301408850401003e-08,-3.3969933908540166e-07,-23.343649766962216,-430.1135712655427,307.932193118465,0.9981213097270205,0.0005867557957702893,-0.06123541832919559,0.0019304709830523681,115.42313424535563,214.8859432939387,308.9059924294591,0.9980844370562766,0.000597199646169576,-0.06183225520763626,0.001966847456094937,-115.42297082008182,214.88603771588365,308.9060100252095,0.9980849411290915,-4.741505720599415e-05,0.0618316674678401,0.0018136580846427645,-23.3435123400987,-430.0,44.216297473533174,-0.8564083000911528,9.91296563498553e-26,-0.5162992636669576,-1.4555837796580617e-24,115.42305253650031,215.0,44.65846044826851,-0.8564083000911528,-1.1514100949996764e-24,-0.5162992636669576,-2.6711559605518413e-24,-115.42305253650031,215.0,44.65846044826851,-0.8564083000911528,-6.341274803689728e-26,0.5162992636669576,-2.1923917916928395e-24
147,5.5955698372923495e-22,2.2502991686800066e-22,-1.0212567917784288e-21,1.0,-2.063114301836019e-24,-3.9955331557617735e-24,4.170608878587881e-25,1.6726560257633542e-05,-0.23907443613726273,530.8614079970208,0.9999996399013064,0.0008486148948512823,5.967790182606879e-08,-3.600737477787907e-07,-21.08340540018674,-430.1192275439746,310.4033859464238,0.9977922629417173,0.0006423217730899757,-0.06637092899751651,0.002254699751551517,117.70599428737617,214.8802579016909,311.4041098810007,0.9977489917212394,0.0006540835059785981,-0.06701671645954894,0.0022973654410955485,-117.7058227073834,214.8803579880778,311.40412655639824,0.9977495833628655,-8.055113390761518e-05,0.06701592295264461,0.0021505721515687874,-21.083258910034353,-430.0,45.337586221288554,-0.8431089147698382,1.6249305214050674e-24,-0.5377429348338164,-1.5611896571754923e-25,117.7059085008653,215.0,45.790962083501434,-0.8431089147698382,4.381121778251525e-24,-0.5377429348338164,6.229322872770391e-25,-117.70590850086529,215.0,45.790962083501434,-0.8431089147698383,9.81360104809997e-25,0.5377429348338164,1.5733850272726907e-24
148,1.0318358138733129e-22,3.924647388707366e-22,-3.015133736980194e-22,1.0,-4.61647531506589e-25,2.8455225038519503e-24,2.050339177690876e-25,1.5748311907442127e-05,-0.24953473421742325,533.3114705112083,0.9999996210147598,0.0008706018074375191,5.527422552015513e-08,-3.789738956712957e-07,-18.769472903216702,-430.12444144474205,312.6248009080919,0.997428222884155,0.0006986652599796359,-0.07162135105236352,0.002613884208949173,120.04307838631544,214.87501700104536,313.6497653749634,0.9973778830809505,0.0007117935134196242,-0.07231704923707256,0.0026635226268012326,-120.04289965859775,214.87512234237056,313.64978083291436,0.9973785676412553,-0.00011669897076585916,0.07231601629140745,0.002524133755093244,-18.769317797966885,-430.0,46.34342428780042,-0.8292726961088778,2.575802388395231e-25,-0.5588442077648726,2.215608194881421e-25,120.04298902405345,215.0,46.80685853067842,-0.8292726961088778,1.1882851813432039e-24,-0.5588442077648726,-1.4949159230712772e-25,-120.04298902405345,215.0,46.80685853067841,-0.8292726961088777,-2.5004741396417283e-24,0.5588442077648726,-1.562709501767633e-24
149,1.391035995637284e-23,-2.18543636844189e-22,5.838653406663831e-22,1.0,1.3919460545982255e-24,-9.10059131984155e-24,-9.553855347982317e-26,1.4415311122926777e-05,-0.25899104330148837,535.4814809653583,0.9999996038365974,0.0008901158201516813,4.9896020973520396e-08,-3.961532423213243e-07,-16.407746525685596,-430.1291548255609,314.58924609018123,0.9970283266130703,0.0007551723811196325,-0.07697330330305364,0.003009071467207078,122.42843318658275,214.8702790711989,315.6356761347458,0.9969702323968592,0.0007697011082473578,-0.07771974553673573,0.0030663875706807425,-122.42824840634724,214.87038918940976,315.63569010386306,0.9969710137833989,-0.0001554527030451129,0.07771843915118881,0.002935307553181108,-16.407583368416752,-430.0,47.23125525852739,-0.8149084980615559,-1.9963709116386988e-24,-0.5795896762750391,-4.606359886721759e-25,122.42834079789908,215.0,47.70356781111266,-0.8149084980615559,-1.778863213229045e-24,-0.5795896762750391,8.627612828194226e-25,-122.42834079789908,215.0,47.70356781111265,-0.8149084980615559,2.989998518318713e-24,0.5795896762750391,-2.8944153663494744e-25
150,4.850734115881174e-22,-1.1346806908718805e-22,3.376564948650942e-22,1.0,3.683896389980864e-24,4.707247859669591e-24,-1.435434580936114e-26,1.2758276425263976e-05,-0.2673366751907137,537.3631054859628,0.9999995886058606,0.0009070667463420203,4.366167128684732e-08,-4.1138520940287377e-07,-14.004238987725577,-430.13331454254813,316.2903301464168,0.9965919706591957,0.0008111819571689572,-0.08241324777595942,0.003441061988252165,124.85598569536248,214.8660975878654,317.3553699957071,0.9965254250119379,0.0008271287755891503,-0.08321114111974899,0.0035067778007411925,-124.85579602448904,214.86621194189664,317.35538223738354,0.9965263054220107,-0.00019633462645201265,0.0832095278586893,0.003384798749742024,-14.004068454266779,-430.0,47.998815943895146,-0.8000254440150267,-2.6771409753000752e-24,-0.5999661173650592,-2.891599131843161e-24,124.85589086119056,215.0,48.47880410333409,-0.8000254440150267,-2.111671287186396e-24,-0.5999661173650592,-1.991076173039941e-24,-124.85589086119055,215.0,48.47880410333409,-0.8000254440150267,-3.63255130584276e-24,0.5999661173650592,1.1976973128379803e-24
151,-7.19899205456934e-23,3.3922276530252475e-23,-1.9888950170869114e-22,1.0,3.210725050105657e-24,-8.911250216270623e-24,-9.26007930438705e-25,1.0819446774205952e-05,-0.27447662468547257,538.9490954227032,0.9999995755251982,0.0009213761063164409,3.671032434170507e-08,-4.2446714415285366e-07,-11.565070522799894,-430.13687326738346,317.7225079708581,0.9961188234624594,0.0008659956121117565,-0.08792750868517758,0.00391039034766402,127.31955434514705,214.86252016897117,318.80323166823746,0.9960431230670549,0.0008833604643998786,-0.08877743455898353,0.003985240210656321,-127.31936099036145,214.86263816138407,318.8032419824274,0.9960441027568631,-0.0002388026424664851,0.0887754825265977,0.0038730350147789293,-11.564893397184445,-430.0,48.64415181704243,-0.7846330100758043,-2.8560084983704127e-24,-0.6199605572590303,-8.566526326364077e-26,127.31945766884371,215.0,49.13059333521285,-0.7846330100758043,-1.4511832955167922e-24,-0.6199605572590303,1.6222370522387204e-24,-127.31945766884371,215.0,49.13059333521284,-0.7846330100758042,1.840008609011009e-24,0.6199605572590303,2.2068847272746914e-24
152,-4.647145468845255e-23,-5.854017879766447e-23,-3.28132337817546e-22,1.0,-1.1197772566513366e-24,2.4481932014988597e-24,-1.194320643380006e-24,8.650614226502878e-06,-0.28032899548207024,540.2333229610025,0.9999995647699252,0.0009329775309962528,2.9196613914700403e-08,-4.3522372568084367e-07,-9.096452176939492,-430.1397902026883,318.88110090305196,0.9956088391868289,0.0009188891002944251,-0.09350230330046716,0.004417308735602248,129.8128658654581,214.8595878624474,319.97452322972134,0.9955232795130772,0.0009376531741187341,-0.09440471824162922,0.004502034249399995,-129.81267005701014,214.85970884701783,319.9745314592595,0.9955243566154062,-0.00028225948202906427,0.09440239810793419,0.004400151291470084,-9.096269344412907,-430.0,49.16561958626788,-0.7687409966776209,-2.6084360360836798e-25,-0.639560265404788,6.328793675327608e-25,129.81276796214297,215.0,49.657275782130554,-0.7687409966776209,4.2241258713131685e-24,-0.639560265404788,-5.862801945850801e-25,-129.81276796214297,215.0,49.657275782130554,-0.7687409966776209,-1.0142346780003648e-24,0.639560265404788,2.53476424312354e-25
153,3.618565802859618e-22,-5.2277978054527125e-23,-3.4810171746137083e-22,1.0,2.59291731032716e-24,1.754963759357759e-24,1.523912071499799e-24,6.31080998468232e-06,-0.2848262496577762,541.2108143682693,0.9999995564850392,0.0009418171308503103,2.1285265801474394e-08,-4.43509950485594e-07,-6.604669994911992,-430.1420317042016,319.7623173767172,0.9950622686100975,0.000969124579689599,-0.0991237690101667,0.004961772294310502,132.3295712567606,214.8573345197882,320.86540505376723,0.9949661491794044,0.000989249533941829,-0.1000790055104023,0.005057116962681225,-132.32937422813634,214.85745780992673,320.8654110871905,0.9949673195799197,-0.0003260632403626479,0.10007629155750922,0.004965976495838568,-6.604482432502722,-430.0,49.56189137922882,-0.7523595223387551,-9.936594937701856e-25,-0.6587527625776949,-2.0948836832035003e-24,132.32947274317226,215.0,50.0575102930211,-0.7523595223387551,-1.561343452424821e-24,-0.6587527625776949,-4.0676530307189364e-24,-132.32947274317223,215.0,50.057510293021096,-0.7523595223387551,-3.320041632791659e-24,0.6587527625776948,2.003584682912269e-24
154,-1.0691698123887856e-22,-1.8187490190301218e-22,-7.175256708853325e-22,1.0,-2.6164762474701305e-24,-4.275750936789658e-25,3.375970290285755e-25,3.863775484072598e-06,-0.28791624154522916,541.8777769035698,0.9999995507827453,0.0009478537920579664,1.3145787803010414e-08,-4.4921360722726444e-07,-4.096069015446385,-430.14357179558874,320.363269628546,0.9944796677516817,0.001015963632922603,-0.10477798939795903,0.005543426576006419,134.86326195689983,214.85578627770406,321.47295274457775,0.9943722975528234,0.001037391154419248,-0.10578625678850964,0.005650130178213687,-134.8630649260021,214.85591115556682,321.47295651747436,0.9943735548332805,-0.00036953908740362427,0.10578312794267532,0.005570022381647156,-4.095877780211868,-430.0,49.831958124252736,-0.7354990172195277,2.468709701537676e-24,-0.6775258288262178,2.243172233345614e-24,134.86316344198602,215.0,50.33027770549527,-0.7354990172195277,2.656061107074084e-24,-0.6775258288262178,2.266736140810983e-24,-134.86316344198602,215.0,50.33027770549527,-0.7354990172195277,5.1026158973701285e-24,0.6775258288262178,-3.650846502001324e-24
155,-1.7310183300086994e-22,-2.6593325536605226e-22,3.139008763970925e-22,1.0,-3.509918394625804e-24,1.246761798736196e-24,-8.94186650593587e-25,1.3753587580592704e-06,-0.2895630180660052,542.2316192903419,0.999999547740537,0.0009510594006150196,4.9474404177387345e-09,-4.522571962891319e-07,-1.5770371160623928,-430.14439256695744,320.6819864077121,0.9938619041951248,0.0010586808102926663,-0.1104510194880413,0.006161597235780871,137.4074861590766,214.85496115686138,321.7951700173938,0.9937426072239937,0.001081332520780897,-0.11151240484902818,0.006280389951026853,-137.40729031118806,214.85508688299703,321.79517151235586,0.9937439426784567,-0.0004119919479893049,0.11150884566217607,0.006211474663304995,-1.5768433312120356,-430.0,49.97513211985061,-0.7181702164813665,1.145988383495876e-24,-0.6958675112524307,3.1233331710256714e-24,137.40738823547585,215.0,50.47488344104912,-0.7181702164813665,1.7489523669660155e-24,-0.6958675112524307,4.5757029993059554e-24,-137.40738823547585,215.0,50.474883441049116,-0.7181702164813664,1.7496434207157926e-24,0.6958675112524307,-2.086244015663675e-24
156,-7.597152598351157e-23,-1.6999027278796413e-22,3.179335169710903e-22,1.0,-1.4297032133305023e-24,1.585350138790255e-24,5.151287269566685e-26,-1.08903371653741e-06,-0.2897473716875003,542.2709656793825,0.9999995473998684,0.0009514189950022712,-3.1453563952995285e-09,-4.5259925686618634e-07,0.9460112514318305,-430.14448445019474,320.7174216428918,0.993210161062944,0.0010965774579382243,-0.11612891032582309,0.006815282076000945,139.95576523986267,214.85486878464758,321.83099748213243,0.9930782819593149,0.0011203551860440415,-0.11724337940204037,0.0069468783875031035,-139.9555717125908,214.85499460801594,321.8309967274338,0.9930796846869504,-0.00045271992863095547,0.11723938094585123,0.006889186492944139,0.94620641225426,-430.0,49.99104878588887,-0.7003841534516823,1.5436774836317246e-24,-0.7137661316224768,1.5399371308278157e-24,139.95566847637681,215.0,50.490959273747755,-0.7003841534516823,4.543876782003171e-25,-0.7137661316224768,-8.41316911581624e-25,-139.95566847637681,215.0,50.49095927374777,-0.7003841534516824,8.7287618593513e-25,0.7137661316224769,8.405458194840987e-26
157,3.3801430891082535e-22,-3.9306453414134206e-22,1.4347227345663687e-22,1.0,-2.3140157006059254e-24,2.5891420348473465e-25,8.205401184869203e-25,-3.4668189895633063e-06,-0.28846713645545186,541.9956630540992,0.9999995497643983,0.0009489308478496494,-1.0977077676481887e-08,-4.5023507972395957e-07,3.4666513934188634,-430.1438463659219,320.4694590381474,0.9925259386007205,0.0011289955846500138,-0.12179773306946096,0.007503145561460406,142.50161025532861,214.85551024652355,321.58031730178834,0.9923808483545772,0.0011537820135490635,-0.12296513118139836,0.007648237969931052,-142.5014201256296,214.85563541471515,321.58031436893543,0.9923823054298202,-0.0004910282521558719,0.1229606918178309,0.0076016743923048155,3.466846723346384,-430.0,49.8796675919611,-0.6821521525988966,2.28907115060567e-24,-0.7312102938021566,8.128801358843957e-25,142.50151519057985,215.0,50.37846426788071,-0.6821521525988966,2.981154385507419e-24,-0.7312102938021566,1.0266347063634628e-24,-142.50151519057985,215.0,50.378464267880716,-0.6821521525988966,8.297872481752131e-25,0.7312102938021566,-2.167896837196318e-24
158,1.112155957165755e-22,-1.4405705213715637e-22,-6.898050865002727e-22,1.0,-8.145404811630676e-26,-4.295905562803407e-24,1.5042876644939664e-24,-5.7003627101577185e-06,-0.2857372219806608,541.4067820531048,0.9999995548012952,0.0009436064768041615,-1.840454516167815e-08,-4.4519678956793913e-07,5.978464733385608,-430.14248574101293,319.93891258275806,0.9918110533255102,0.0011553315189462444,-0.1274436027711885,0.008223515925962177,145.03853846379812,214.8568780692808,321.0439537107864,0.9916521550245088,0.0011809912098986223,-0.1286636557151088,0.008382768506783022,-145.03835273709421,214.85700183876116,321.0439487111103,0.9916536517424912,-0.0005262434508722416,0.1286587817094016,0.00834711674385683,5.978659010633592,-430.0,49.64127216059518,-0.6634858223221022,9.23200986061256e-25,-0.7481888910128969,-7.438339661208996e-25,145.03844560073992,215.0,50.137684882201135,-0.6634858223221022,1.1765092990917878e-24,-0.7481888910128969,1.1751941794568194e-24,-145.03844560073992,215.0,50.137684882201135,-0.6634858223221022,4.0019224671438796e-25,0.7481888910128969,1.8183129067221483e-25
159,-1.269789602738315e-24,-6.415400135262347e-22,-6.891017971206553e-22,1.0,-3.5815068978656524e-24,2.33434691680936e-24,-3.067726548408231e-24,-7.738779584210803e-06,-0.28158938477079654,540.5066112074624,0.9999995624439024,0.0009354705845925785,-2.52997501212654e-08,-4.375527984585076e-07,8.475055155646643,-430.1404183956425,319.12752297339273,0.9910676346915038,0.0011750490993750915,-0.13305270202663572,0.008974384993598197,147.56008983295246,214.85895633614103,320.22366939166903,0.9908943692793775,0.0012014298877535668,-0.13432501696405044,0.009148426835640787,-147.5599094342879,214.85907798234524,320.2236624721319,0.9908958894715637,-0.000557727556023491,0.13431972290982147,0.009123354949990253,8.475247162480564,-430.0,49.27646954503314,-0.6443970475599391,4.170819849735415e-25,-0.7646911129034901,4.85305076147326e-24,147.55999963410537,215.0,49.76923424048346,-0.6443970475599391,1.4572962965606504e-24,-0.7646911129034901,6.360870625126383e-24,-147.55999963410537,215.0,49.76923424048346,-0.6443970475599391,4.7291738895441135e-24,0.7646911129034901,-8.337688819132323e-25
160,-1.3936370637604717e-22,-4.992292517955281e-23,1.4652253457617163e-22,1.0,-1.4193782324920601e-24,-2.228455356006341e-24,1.9036337242164477e-25,-9.539361127386419e-06,-0.2760717407832626,539.2986446119096,0.9999995725886965,0.0009245609279273655,-3.155204163725093e-08,-4.274066368994006e-07,10.950065292277106,-430.13766829875584,318.03794996028523,0.9902981192241632,0.0011876921347691457,-0.13861130466528637,0.009753410838800982,150.05984348829213,214.86172093023845,319.1221577215623,0.9901099712371898,0.0012146268991060384,-0.1399353710102177,0.009942829405655737,-150.0596692554218,214.8618397573425,319.1221490599539,0.9901114976492974,-0.000584892010904966,0.13992968004112163,0.009927897371932969,10.950253834189116,-430.0,48.78618868342288,-0.6248979822234032,8.859354993422368e-25,-0.7807064524330921,3.51828879222562e-25,150.059756372531,215.0,49.2740505702571,-0.6248979822234032,-9.238625707872263e-25,-0.7807064524330921,-1.726488518799381e-24,-150.059756372531,215.0,49.27405057025712,-0.6248979822234032,2.9011937334410403e-25,0.7807064524330921,2.3093554482241312e-24
